Justiça#Tribunal#UF#Tipo de unidade#Classificação da unidade#Código#Unidade Judiciária#Município sede#Telefone#CEP#Endereço#Unidades Judiciárias#Estoque#Taxa de congestionamento líquida#Taxa de congestionamento total
Total###########3.876#16.624.954#56,3%#61,3%
Justiça Estadual#Total##########3.312#12.622.527#56,6%#59,7%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#10418#01 CIVEL DE JABAQUARA#SAO PAULO#(011) 5549-7698#04.119-061#R. AFONSO CELSO, 1.065#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#10420#03 CIVEL DE JABAQUARA#SAO PAULO#(011) 5549-7698#04.119-061#R. AFONSO CELSO, 1.065#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#10421#04 CIVEL DE JABAQUARA#SAO PAULO#(011) 5549-7698#04.119-061#R. AFONSO CELSO, 1.065#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#17552#SEF DE JANDIRA#JANDIRA#(011) 4707-4881#06.618-000#AVENIDA ANTONIO BARDELLA - 401#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9804#03 CIVEL DE JAU#JAU#(014) 3622-2299#17.210-100#PRAÇA DOUTOR MÁRIO GOMES PAHIM - S/N#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9803#02 CIVEL DE JAU#JAU#(014) 3622-2299#17.210-100#PRAÇA DOUTOR MÁRIO GOMES PAHIM - S/N#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9805#04 CIVEL DE JAU#JAU#(014) 3622-2299#17.210-100#PRAÇA DOUTOR MÁRIO GOMES PAHIM - S/N#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9802#01 CIVEL DE JAU#JAU#(014) 3622-2299#17.210-100#PRAÇA DOUTOR MÁRIO GOMES PAHIM - S/N#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#59231#FAZENDA PUBLICA DE JACAREI#JACAREI#(012) 3952-8672#12.327-060#RUA QUINZE DE NOVEMBRO - 259#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9762#01 CIVEL DE ITU#ITU#(011) 4022-1101#13.301-900#RUA LUIZ BOLOGNESI - S/N#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#10462#02 FAMILIA SUCESSOES DE ITAQUERA#SAO PAULO#(011) 2051-8680#08.240-005#AV. PIRES DO RIO, 3.915#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#10621#01 REGISTROS PUBLICOS DE CENTRAL#SAO PAULO#(011) 2171-6000#01.501-000#PÇA. JOÃO MENDES, S/Nº#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#10622#02 REGISTROS PUBLICOS DE CENTRAL#SAO PAULO#(011) 2171-6000#01.501-000#PÇA. JOÃO MENDES, S/Nº#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#10624#VARA EXEC FISC EST FAZENDA DE CENTRAL#SAO PAULO#(011) 3277-7853#01.510-010#PÇA ALMEIDA JÚNIOR - 35#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#17571#VARA EXEC FISC MUN FAZENDA DE CENTRAL#SAO PAULO#(011) 3277-7853#01.510-010#PÇA ALMEIDA JÚNIOR - 35#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9533#01 CIVEL DE COTIA#COTIA#(011) 4703-5323#06.717-235#RUA TOPÁZIO - 585#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9558#02 CIVEL DE DIADEMA#DIADEMA#(011) 4056-6600#09.912-010#AV. SETE DE SETEMBRO, NºS 409/413#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9559#03 CIVEL DE DIADEMA#DIADEMA#(011) 4056-6600#09.912-010#AV. SETE DE SETEMBRO, NºS 409/413#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9567#02 FAMILIA SUCESSOES DE DIADEMA#DIADEMA#(011) 4056-6600#09.912-010#AV. SETE DE SETEMBRO, NºS 409/413#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9566#01 FAMILIA SUCESSOES DE DIADEMA#DIADEMA#(011) 4056-6600#09.912-010#AV. SETE DE SETEMBRO, NºS 409/413#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9560#04 CIVEL DE DIADEMA#DIADEMA#(011) 4056-6600#09.912-010#AV. SETE DE SETEMBRO, NºS 409/413#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9557#01 CIVEL DE DIADEMA#DIADEMA#(011) 4056-6600#09.912-010#AV. SETE DE SETEMBRO, NºS 409/413#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9534#02 CIVEL DE COTIA#COTIA#(011) 4703-5323#06.717-235#RUA TOPÁZIO - 585#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9550#SAF DE CUBATAO#CUBATAO#(013) 3361-6500#11.500-005#AV. JOAQUIM MIGUEL COUTO, Nº 320#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#10554#03 FAZENDA PUBLICA DE CENTRAL#SAO PAULO#(011) 3242-2333#01.501-020#VIADUTO DONA PAULINA, 80#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#10553#02 FAZENDA PUBLICA DE CENTRAL#SAO PAULO#(011) 3242-2333#01.501-020#VIADUTO DONA PAULINA, 80#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#10552#01 FAZENDA PUBLICA DE CENTRAL#SAO PAULO#(011) 3242-2333#01.501-020#VIADUTO DONA PAULINA, 80#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#10618#10 FAMILIA SUCESSOES DE CENTRAL#SAO PAULO#(011) 2171-6000#01.501-000#PÇA. JOÃO MENDES, S/Nº#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#10556#05 FAZENDA PUBLICA DE CENTRAL#SAO PAULO#(011) 3242-2333#01.501-020#VIADUTO DONA PAULINA, 80#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#10557#06 FAZENDA PUBLICA DE CENTRAL#SAO PAULO#(011) 3242-2333#01.501-020#VIADUTO DONA PAULINA, 80#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#10563#12 FAZENDA PUBLICA DE CENTRAL#SAO PAULO#(011) 3242-2333#01.501-020#VIADUTO DONA PAULINA, 80#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#10562#11 FAZENDA PUBLICA DE CENTRAL#SAO PAULO#(011) 3242-2333#01.501-020#VIADUTO DONA PAULINA, 80#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#10564#13 FAZENDA PUBLICA DE CENTRAL#SAO PAULO#(011) 3242-2333#01.501-020#VIADUTO DONA PAULINA, 80#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#10558#07 FAZENDA PUBLICA DE CENTRAL#SAO PAULO#(011) 3242-2333#01.501-020#VIADUTO DONA PAULINA, 80#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#10617#09 FAMILIA SUCESSOES DE CENTRAL#SAO PAULO#(011) 2171-6000#01.501-000#PÇA. JOÃO MENDES, S/Nº#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#10559#08 FAZENDA PUBLICA DE CENTRAL#SAO PAULO#(011) 3242-2333#01.501-020#VIADUTO DONA PAULINA, 80#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#10555#04 FAZENDA PUBLICA DE CENTRAL#SAO PAULO#(011) 3242-2333#01.501-020#VIADUTO DONA PAULINA, 80#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#10625#01 FALENCIAS, RECUPERACAO JUDICIAL E CONFLITOS RELACIONADOS À ARBITRAGEM DE CENTRAL#SAO PAULO#(011) 2171-6000#01.501-000#PÇA. JOÃO MENDES, S/Nº#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#10626#02 FALENCIAS, RECUPERACAO JUDICIAL E CONFLITOS RELACIONADOS À ARBITRAGEM DE CENTRAL#SAO PAULO#(011) 2171-6000#01.501-000#PÇA. JOÃO MENDES, S/Nº#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#10923#14 FAZENDA PUBLICA DE CENTRAL#SAO PAULO#(011) 3242-2333#01.501-020#VIADUTO DONA PAULINA, 80#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#10610#02 FAMILIA SUCESSOES DE CENTRAL#SAO PAULO#(011) 2171-6000#01.501-000#PÇA. JOÃO MENDES, S/Nº#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9642#SEF DE GUARATINGUETA#GUARATINGUETA#(012) 3125-5839#12.515-010#AV. JOÃO PESSOA - 196#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9651#01 CIVEL DE GUARUJA#GUARUJA#(013) 3386-2950#11.440-550#RUA SILVIO DAIGE - 280#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9653#03 CIVEL DE GUARUJA#GUARUJA#(013) 3386-2950#11.440-550#RUA SILVIO DAIGE - 280#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9663#09 CIVEL DE GUARULHOS#GUARULHOS#(011) 2408-8122#07.011-060#R. JOSÉ MAURÍCIO, Nº 103#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#59230#FAZENDA PUBLICA DE GUARUJA#GUARUJA#(013) 3386-6174#11.430-110#RUA AZUIL LOUREIRO - 691/693#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9678#04 FAMILIA SUCESSOES DE GUARULHOS#GUARULHOS#(011) 2409-7312#07.010-030#RUA FELÍCIO MARCONDES - 232#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9679#05 FAMILIA SUCESSOES DE GUARULHOS#GUARULHOS#(011) 2409-7312#07.010-030#RUA FELÍCIO MARCONDES - 232#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9680#06 FAMILIA SUCESSOES DE GUARULHOS#GUARULHOS#(011) 2409-7312#07.010-030#RUA FELÍCIO MARCONDES - 232#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9676#02 FAMILIA SUCESSOES DE GUARULHOS#GUARULHOS#(011) 2409-7312#07.010-030#RUA FELÍCIO MARCONDES - 232#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9655#01 CIVEL DE GUARULHOS#GUARULHOS#(011) 2408-8122#07.011-060#R. JOSÉ MAURÍCIO, Nº 103#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9656#02 CIVEL DE GUARULHOS#GUARULHOS#(011) 2408-8122#07.011-060#R. JOSÉ MAURÍCIO, Nº 103#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9657#03 CIVEL DE GUARULHOS#GUARULHOS#(011) 2408-8122#07.011-060#R. JOSÉ MAURÍCIO, Nº 103#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9662#08 CIVEL DE GUARULHOS#GUARULHOS#(011) 2408-8122#07.011-060#R. JOSÉ MAURÍCIO, Nº 103#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9664#10 CIVEL DE GUARULHOS#GUARULHOS#(011) 2408-8122#07.011-060#R. JOSÉ MAURÍCIO, Nº 103#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9661#07 CIVEL DE GUARULHOS#GUARULHOS#(011) 2408-8122#07.011-060#R. JOSÉ MAURÍCIO, Nº 103#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9658#04 CIVEL DE GUARULHOS#GUARULHOS#(011) 2408-8122#07.011-060#R. JOSÉ MAURÍCIO, Nº 103#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9659#05 CIVEL DE GUARULHOS#GUARULHOS#(011) 2408-8122#07.011-060#R. JOSÉ MAURÍCIO, Nº 103#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9660#06 CIVEL DE GUARULHOS#GUARULHOS#(011) 2408-8122#07.011-060#R. JOSÉ MAURÍCIO, Nº 103#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9592#01 CIVEL DE FERNANDOPOLIS#FERNANDOPOLIS#(017) 3442-4088#15.600-000#AV. RAUL GONÇALVES JÚNIOR, Nº 850#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#11741#SEF DE FERNANDOPOLIS#FERNANDOPOLIS#(017) 3462-4785#15.600-028#AV. DOS ARNALDOS - 740#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9594#03 CIVEL DE FERNANDOPOLIS#FERNANDOPOLIS#(017) 3442-4088#15.600-000#AV. RAUL GONÇALVES JÚNIOR, Nº 850#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#12721#SAF DE EMBU DAS ARTES#EMBU DAS ARTES#(011) 4241-8449#06.803-270#AV. VEREADOR JORGE DE SOUZA, Nº 855#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9606#01 FAMILIA SUCESSOES DE FRANCA#FRANCA#(016) 3722-4499#14.402-000#AV. PRESIDENTE VARGAS, Nº 2.650#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#17559#SEF DE FRANCISCO MORATO#FRANCISCO MORATO#(011) 4488-3381#07.910-220#R. JOÃO MENDES JÚNIOR, Nº 626#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9619#01 CIVEL DE FRANCO DA ROCHA#FRANCO DA ROCHA#(011) 4444-1900#07.850-900#PÇA. MINISTRO NELSON HUNGRIA, Nº 1#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9604#FAZENDA PUBLICA DE FRANCA#FRANCA#(016) 3722-4499#14.402-000#AV. PRESIDENTE VARGAS, Nº 2.650#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9596#01 CIVEL DE FRANCA#FRANCA#(016) 3722-4499#14.402-000#AV. PRESIDENTE VARGAS, Nº 2.650#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#17558#SAF DE FERRAZ DE VASCONCELOS#FERRAZ DE VASCONCELOS#(011) 4676-5067#08.531-100#AV. SANTOS DUMONT, 1.535#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9597#02 CIVEL DE FRANCA#FRANCA#(016) 3722-4499#14.402-000#AV. PRESIDENTE VARGAS, Nº 2.650#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9598#03 CIVEL DE FRANCA#FRANCA#(016) 3722-4499#14.402-000#AV. PRESIDENTE VARGAS, Nº 2.650#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9607#02 FAMILIA SUCESSOES DE FRANCA#FRANCA#(016) 3722-4499#14.402-000#AV. PRESIDENTE VARGAS, Nº 2.650#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9599#04 CIVEL DE FRANCA#FRANCA#(016) 3722-4499#14.402-000#AV. PRESIDENTE VARGAS, Nº 2.650#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#9608#03 FAMILIA SUCESSOES DE FRANCA#FRANCA#(016) 3722-4499#14.402-000#AV. PRESIDENTE VARGAS, Nº 2.650#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#10403#03 CIVEL DE SANTO AMARO#SAO PAULO#(011) 5541-8050#04.795-100#AV. NAÇÕES UNIDAS, 22.939#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#74226#SEF DE TIETE#TIETE#(015) 3282-1731#18.530-000#AV. ONZE DE AGOSTO, Nº 130#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#74265#SEF DE ITUVERAVA#ITUVERAVA#(016) 3839-0388#14.500-000#R. ANHANGUERA, Nº 778#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#74266#SEF DE SANTA ISABEL#SANTA ISABEL#(011) 4657-3271#07.500-000#RUA DIOSCORIDES MARCONDES DOS SANTOS FREIRE - 20#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#73020#SEF DE CAMPO LIMPO PAULISTA#CAMPO LIMPO PAULISTA#(011) 4039-2157#13.230-000#R. MARECHAL DEODORO DA FONSECA, Nº 550#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#74069#SEF DE BERTIOGA#BERTIOGA#(013) 3317-3635#11.250-000#AV. ANCHIETA, Nº 162/192#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#74604#SEF DA COMARCA DE ITUPEVA#ITUPEVA#(011) 4593-2473#13.295-000#AVENIDA BRASIL - 554#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#74679#06 CIVEL DE JABAQUARA#SAO PAULO#(011) 5549-7698#04.119-061#R. AFONSO CELSO, 1.065#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#76479#SETOR DAS EXECUCOES FISCAIS DE JARDINOPOLIS#JARDINOPOLIS#(016) 3663-4121#14.680-000#PÇA. DR. MÁRIO LINS, S/Nº#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#74603#SETOR DE EXECUÇÕES FISCAIS DE CRUZEIRO#CRUZEIRO#(012) 3144-3600#12.710-900#R. FRANCISCO MARSANO, Nº 100#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#74919#VARA DO SETOR DAS EXECUCOES FISCAIS DE CERQUEIRA CESAR#CERQUEIRA CESAR#(014) 3714-1015#18.760-000#R. OLÍMPIO PAVAN, Nº 355#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#74635#SETOR DAS EXECUÇÕES FISCAIS DE RIBEIRAO PRETO#RIBEIRAO PRETO#(016) 3629-0004#14.096-570#R. ALICE ALEM SAADI, Nº 1.010#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#74445#SEF DE PITANGUEIRAS#PITANGUEIRAS#(016) 3952-1115#14.750-000#R. DR. EUCLIDES ZANINI CALDAS, Nº 713#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#76477#SETOR DE EXECUÇÕES FISCAIS DE BAURU#BAURU#(014) 3232-5698#17.060-900#R. AFONSO PENA, Nº 5-40#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#76677#SETOR DE EXECUCOES FISCAIS DE SAO JOSE DOS CAMPOS#SAO JOSE DOS CAMPOS#(012) 3878-7100#12.246-260#AVENIDA SALMÃO - 678#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#76872#2ª VARA EMPRESARIAL E DE CONFLITOS RELACIONADOS À ARBITRAGEM DA COMARCA DA CAPITAL#SAO PAULO#(011) 2171-6000#01.501-000#PÇA. JOÃO MENDES, S/Nº#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#76871#1ª VARA EMPRESARIAL E DE CONFLITOS RELACIONADOS À ARBITRAGEM DA COMARCA DA CAPITAL#SAO PAULO#(011) 2171-6000#01.501-000#PÇA. JOÃO MENDES, S/Nº#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#79442#15 CIVEL DE SANTO AMARO#SAO PAULO#(011) 5541-8050#04.795-100#AV. NAÇÕES UNIDAS, 22.939#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#77686#01 FAMILIA E SUCESSOES DE MOGI DAS CRUZES#MOGI DAS CRUZES#(011) 4799-8877#08.780-912#AV. CÂNDIDO XAVIER DE ALMEIDA E SOUZA, Nº 159#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#79785#SETOR DAS EXECUÇÕES FISCAIS DE CAÇAPAVA#CACAPAVA#(012) 3653-2056#12.281-050#RUA MARQUES DO HERVAL - 269#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#78378#SETOR DE EXECUÇÕES FISCAIS DE JAGUARIÚNA#JAGUARIUNA#(019) 3867-0938#13.911-016#RUA STO. ANTÔNIO DE POSSE - 259#1#0#0,0%#0,0%
Justiça Estadual#TJSP#SP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#80076#5 VARA CIVEL DE LIMEIRA#LIMEIRA#(019) 3442-9077#13.480-672#VIA ANTONIO CRUÃNES FILHO, S/Nº#1#0#0,0%#0,0%
Justiça Estadual#TJTO#TO#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#5295#PORTO NACIONAL - JUIZADO ESPECIAL CÍVEL#PORTO NACIONAL#(063) 3363-1144#77.500-000#ÁREA DO CENTRO OLÍMPICO ADEMAR FERREIRA DA SILVA, S/Nº - ANEL VIÁRIO, CENTRO#1#1.223#40,6%#46,5%
